X,Y,ENTROPY
637226.1800000003,7974927.070000001,0.08926733809708741
635038.68,7969052.059999999,0.8365012677171204
635726.1800000003,7978552.08,0.3959286763311392
638101.18,7981489.58,1.0588936890535685
638976.1800000003,7981302.08,1.0
637913.6800000003,7974864.570000001,0.7369655941662062
637476.1800000003,7982114.58,0.6896598793878495
639038.68,7974177.07,0.3959286763311392
636726.1800000003,7974677.070000001,1.1202942337177118
639976.19,7982802.079999999,0.5145731728297583
637601.1800000003,7980052.08,0.21759143507262677
638851.1800000003,7973302.0699999975,1.2515387669959646
636163.6800000003,7976927.070000001,0.18442457113742744
636788.6800000003,7978552.08,1.0588936890535685
636976.1800000003,7971677.06,1.0
638476.1800000003,7980489.58,0.7858751946471527
639351.1800000003,7981552.08,1.2515387669959646
635351.1800000003,7969614.559999998,0.3584539709124763
636351.1800000003,7973989.57,1.0
638976.1800000003,7975427.07,0.6896598793878495
634351.1800000003,7972177.07,0.3959286763311392
637351.1800000003,7978927.079999999,0.25153876699596445
637976.1800000003,7980864.579999999,1.3219280948873622
636663.6800000003,7972489.5699999975,0.6438561897747247
637413.6800000003,7981489.58,0.3219280948873623
637288.6800000003,7972552.0699999975,0.5563933485243852
634663.6800000003,7971427.059999999,0.888968687611256
638038.68,7976864.570000001,0.5145731728297583
637101.18,7974177.07,0.888968687611256
636101.18,7976427.07,0.2863041851566411
639163.6800000003,7971927.06,0.9434164716336325
636538.68,7974802.07,0.5145731728297583
638038.68,7978677.08,1.7369655941662063
637413.6800000003,7972427.07,0.5145731728297583
635538.68,7971364.559999998,0.3219280948873623
638601.1800000003,7978989.580000001,0.7858751946471527
637663.6800000003,7977489.5699999975,0.029146345659516508
637788.6800000003,7979052.08,0.15200309344504995
637601.1800000003,7976114.570000001,0.08926733809708741
635976.1800000003,7978489.58,1.1844245711374275
638288.6800000003,7980302.08,0.7858751946471527
638663.6800000003,7975614.57,0.058893689053568565
635788.6800000003,7979302.08,0.4344028241457749
638038.68,7975489.5699999975,0.7369655941662062
637288.6800000003,7975739.5699999975,0.7858751946471527
637913.6800000003,7974989.57,0.6438561897747247
639163.6800000003,7978364.58,0.12029423371771177
638538.68,7981802.080000001,1.3219280948873622
638913.6800000003,7980802.079999999,0.4739311883324124
638226.1800000003,7977364.57,1.0588936890535685
639913.6800000003,7980177.080000001,0.4344028241457749
636976.1800000003,7973427.07,0.3959286763311392
636413.6800000003,7976677.070000001,0.12029423371771177
639663.6800000003,7980177.080000001,1.0
639163.6800000003,7980864.579999999,0.9434164716336325
639913.69,7981614.579999999,0.5563933485243852
636351.1800000003,7970864.559999998,0.08926733809708741
638038.68,7972989.57,1.2515387669959646
636976.1800000003,7972614.570000001,0.4344028241457749
638288.6800000003,7973114.570000001,1.0588936890535685
635351.1800000003,7970802.059999998,0.12029423371771177
637226.1800000003,7975864.570000001,1.4739311883324124
635288.6800000003,7972114.570000001,1.2515387669959646
637538.68,7977927.070000001,-0.0
637726.1800000003,7972989.57,1.6438561897747246
638163.6800000003,7974364.57,1.1202942337177118
639163.6800000003,7981864.58,0.21759143507262677
637413.6800000003,7977052.07,0.15200309344504995
636851.1800000003,7979302.08,0.6438561897747247
638663.6800000003,7977427.07,1.3959286763311392
639101.18,7977927.070000001,0.12029423371771177
639788.6800000003,7981677.080000001,0.5994620704162712
637351.1800000003,7981427.079999999,0.25153876699596445
638851.1800000003,7983177.080000001,0.888968687611256
635788.6800000003,7974614.570000001,1.3219280948873622
635101.18,7971052.059999999,0.5563933485243852
638726.1800000003,7979802.080000001,0.7369655941662062
638476.1800000003,7982989.580000001,0.5145731728297583
635913.6800000003,7973614.57,0.9434164716336325
638101.18,7974927.070000001,0.7369655941662062
635101.18,7971927.070000001,0.15200309344504995
639101.18,7982802.079999999,0.029146345659516508
634413.6800000003,7972114.570000001,0.21759143507262677
639976.19,7980864.579999999,0.25153876699596445
634913.6800000003,7969927.06,0.7858751946471527
635851.1800000003,7977739.5699999975,0.4344028241457749
638538.68,7981364.58,1.3219280948873622
639226.1800000003,7972552.0699999975,0.7369655941662062
637976.1800000003,7980552.08,0.8365012677171204
636913.6800000003,7971927.070000001,0.7858751946471527
637726.1800000003,7974677.070000001,0.6896598793878495
637476.1800000003,7983239.58,0.888968687611256
636288.6800000003,7976739.57,0.18442457113742744
637038.68,7978927.079999999,0.5145731728297583
638601.1800000003,7972927.070000001,1.3959286763311392
635913.6800000003,7977052.07,1.0588936890535685
637413.6800000003,7972927.070000001,0.888968687611256
639788.69,7982677.08,0.6438561897747247
636788.6800000003,7976552.0699999975,0.5145731728297583
635976.1800000003,7970614.559999998,0.9434164716336325
635288.6800000003,7970739.559999999,0.3959286763311392
638538.68,7973114.570000001,1.4739311883324124
636101.18,7970177.06,0.6896598793878495
637726.1800000003,7980802.079999999,1.2515387669959646
636601.1800000003,7976864.570000001,0.12029423371771177
635226.1800000003,7969239.559999999,0.5563933485243852
638913.6800000003,7982614.579999999,0.8365012677171204
636913.6800000003,7976427.07,0.18442457113742744
638038.68,7977864.570000001,1.3959286763311392
636038.68,7971677.06,0.21759143507262677
638913.6800000003,7972677.070000001,1.2515387669959646
639288.6800000003,7981677.080000001,0.7858751946471527
636913.6800000003,7978552.08,0.9434164716336325
638538.68,7974739.57,1.3219280948873622
635101.18,7970239.559999999,0.5145731728297583
635913.6800000003,7979177.080000001,0.8365012677171204
637976.1800000003,7980427.079999999,1.1844245711374275
638163.6800000003,7975052.07,1.3959286763311392
634913.6800000003,7972177.07,1.8365012677171204
637413.6800000003,7979052.08,0.6438561897747247
635726.1800000003,7973677.07,0.21759143507262677
638663.6800000003,7981114.58,1.2515387669959646
638601.1800000003,7979739.580000001,0.888968687611256
637413.6800000003,7977427.07,0.029146345659516508
634726.1800000003,7969677.06,1.0588936890535685
639851.1800000003,7979802.080000001,1.3219280948873622
638976.1800000003,7981677.080000001,0.7858751946471527
637476.1800000003,7979489.58,0.4344028241457749
634226.1800000003,7971239.559999999,0.3219280948873623
637038.68,7972239.57,0.6438561897747247
639101.18,7973802.0699999975,1.1844245711374275
638788.6800000003,7981239.58,0.8365012677171204
635663.6800000003,7970677.059999999,0.3584539709124763
637038.68,7979864.58,-0.0
637851.1800000003,7973489.5699999975,1.7369655941662063
636601.1800000003,7974739.57,0.5563933485243852
638538.68,7971989.57,0.5145731728297583
637288.6800000003,7976989.57,0.058893689053568565
636101.18,7974114.570000001,1.0588936890535685
635476.1800000003,7971052.059999999,0.25153876699596445
639226.1800000003,7972677.070000001,0.9434164716336325
638163.6800000003,7977427.07,1.3959286763311392
636476.1800000003,7970427.059999999,0.2863041851566411
637038.68,7979927.08,-0.0
637351.1800000003,7977052.07,0.12029423371771177
638226.1800000003,7974427.07,0.888968687611256
636163.6800000003,7974302.0699999975,1.0
639163.6800000003,7981114.58,1.1844245711374275
638038.68,7978239.57,0.6896598793878495
638226.1800000003,7979177.080000001,0.5145731728297583
639163.6800000003,7974677.070000001,0.5145731728297583
635663.6800000003,7970802.059999998,0.21759143507262677
634913.6800000003,7970302.059999999,0.6896598793878495
638288.6800000003,7979864.58,1.1202942337177118
638038.68,7982489.58,0.888968687611256
639163.6800000003,7978177.07,0.25153876699596445
638101.18,7972739.57,1.1202942337177118
637913.6800000003,7971927.070000001,0.18442457113742744
637851.1800000003,7976364.57,0.7369655941662062
635913.6800000003,7971927.070000001,0.6438561897747247
635851.1800000003,7978864.579999999,1.1844245711374275
636163.6800000003,7973802.0699999975,0.4739311883324124
638038.68,7983239.58,0.7369655941662062
635726.1800000003,7971302.059999999,0.5563933485243852
636413.6800000003,7971989.57,1.0588936890535685
636976.1800000003,7976302.0699999975,0.18442457113742744
637726.1800000003,7981552.08,1.3219280948873622
636038.68,7971489.559999999,0.2863041851566411
637226.1800000003,7979677.080000001,1.0
638476.1800000003,7976114.570000001,1.0588936890535685
636288.6800000003,7977052.07,0.12029423371771177
634601.1800000003,7969927.06,1.1844245711374275
636476.1800000003,7978177.080000001,1.3219280948873622
638101.18,7981177.080000001,1.3959286763311392
636663.6800000003,7978177.080000001,0.3959286763311392
636726.1800000003,7978177.080000001,0.3959286763311392
637976.1800000003,7971739.56,0.2863041851566411
635726.1800000003,7973864.570000001,0.7369655941662062
634663.6800000003,7969677.06,1.2515387669959646
638851.1800000003,7982614.579999999,1.0
635726.1800000003,7973614.57,0.25153876699596445
638663.6800000003,7974114.570000001,0.4739311883324124
635413.6800000003,7969864.559999999,0.9434164716336325
637226.1800000003,7973989.57,0.6896598793878495
634788.6800000003,7969802.059999999,1.0
637601.1800000003,7980614.579999999,0.7369655941662062
634663.6800000003,7970677.059999999,0.7369655941662062
637976.1800000003,7978864.579999999,1.3959286763311392
638476.1800000003,7974114.570000001,1.4739311883324124
637663.6800000003,7978864.579999999,0.18442457113742744
638163.6800000003,7973802.0699999975,1.3959286763311392
636726.1800000003,7975989.57,0.2863041851566411
638163.6800000003,7979864.58,1.2515387669959646
637788.6800000003,7978364.58,0.5563933485243852
636976.1800000003,7972427.07,1.0
637851.1800000003,7974989.57,0.5994620704162712
636851.1800000003,7973552.0699999975,1.0588936890535685
637788.6800000003,7978802.079999999,0.18442457113742744
638226.1800000003,7975427.07,1.1202942337177118
636351.1800000003,7977989.57,0.7858751946471527
637476.1800000003,7980677.08,0.7858751946471527
637663.6800000003,7978052.07,0.12029423371771177
637663.6800000003,7977927.070000001,0.08926733809708741
638226.1800000003,7975802.0699999975,0.6896598793878495
638663.6800000003,7975552.0699999975,0.08926733809708741
636726.1800000003,7976177.07,0.9434164716336325
635976.1800000003,7979864.58,0.029146345659516508
636226.1800000003,7973364.57,1.1202942337177118
639663.6800000003,7981052.08,1.3219280948873622
638851.1800000003,7974302.0699999975,1.0
636476.1800000003,7973989.57,0.7858751946471527
634288.6800000003,7971302.059999999,1.4739311883324124
639101.18,7972177.07,1.3219280948873622
637726.1800000003,7980614.579999999,0.6896598793878495
637476.1800000003,7978302.08,0.08926733809708741
637976.1800000003,7972052.07,1.4739311883324124
639101.18,7981052.08,0.5994620704162712
637538.68,7976239.57,0.058893689053568565
637601.1800000003,7976489.5699999975,0.21759143507262677
637663.6800000003,7973114.570000001,1.5563933485243853
635976.1800000003,7976177.07,0.6896598793878495
637663.6800000003,7971802.059999999,0.21759143507262677
636413.6800000003,7972739.57,0.9434164716336325
635788.6800000003,7976989.57,0.7369655941662062
639788.6800000003,7980552.08,0.5994620704162712
638851.1800000003,7982927.079999999,0.058893689053568565
639288.6800000003,7972927.070000001,0.6438561897747247
637538.68,7978614.579999999,0.18442457113742744
637726.1800000003,7982489.58,1.4739311883324124
637851.1800000003,7979114.58,0.2863041851566411
637226.1800000003,7974989.57,0.15200309344504995
638851.1800000003,7972302.0699999975,0.3959286763311392
637913.6800000003,7973427.07,1.6438561897747246
636476.1800000003,7973864.570000001,0.7369655941662062
637101.18,7977177.07,0.12029423371771177
638851.1800000003,7974614.570000001,0.5994620704162712
639601.1800000003,7983239.58,0.6438561897747247
638413.6800000003,7975927.070000001,0.8365012677171204
637038.68,7972614.570000001,0.5994620704162712
635788.6800000003,7969114.559999999,1.0
638851.1800000003,7979677.080000001,0.7858751946471527
636976.1800000003,7972302.0699999975,1.1202942337177118
637038.68,7977114.570000001,0.3219280948873623
636226.1800000003,7970989.56,0.7858751946471527
638788.6800000003,7983114.58,0.7858751946471527
637913.6800000003,7979052.08,0.2863041851566411
636163.6800000003,7971302.059999999,0.18442457113742744
636788.6800000003,7974052.07,1.3959286763311392
637601.1800000003,7975114.570000001,0.15200309344504995
638413.6800000003,7981489.58,0.8365012677171204
638476.1800000003,7973427.07,0.888968687611256
638163.6800000003,7977302.0699999975,1.0
639351.1800000003,7980052.08,0.5563933485243852
636226.1800000003,7977302.0699999975,0.4739311883324124
635913.6800000003,7970364.559999998,0.5563933485243852
639726.1800000003,7980114.58,1.0
636913.6800000003,7975427.07,0.08926733809708741
638038.68,7975989.57,0.25153876699596445
637663.6800000003,7982364.58,1.0
639288.6800000003,7983114.58,0.3584539709124763
634788.6800000003,7969989.56,0.8365012677171204
639163.6800000003,7971802.059999999,1.0588936890535685
639101.18,7972427.07,1.3959286763311392
636663.6800000003,7979927.08,0.25153876699596445
638601.1800000003,7971489.559999999,0.6438561897747247
638538.68,7973802.0699999975,0.6896598793878495
636976.1800000003,7973864.570000001,0.6438561897747247
638851.1800000003,7980864.579999999,0.5563933485243852
638226.1800000003,7973364.57,0.8365012677171204
638538.68,7979427.079999999,0.888968687611256
636038.68,7977427.07,1.6438561897747246
639226.1800000003,7974239.57,0.3219280948873623
636351.1800000003,7970927.06,0.15200309344504995
638413.6800000003,7971927.070000001,0.8365012677171204
639663.6800000003,7982614.579999999,1.1202942337177118
639351.1800000003,7980552.08,1.5563933485243853
636288.6800000003,7972489.5699999975,0.888968687611256
637476.1800000003,7982864.579999999,0.18442457113742744
638101.18,7980489.58,0.8365012677171204
636601.1800000003,7978552.08,1.3219280948873622
635538.68,7974489.5699999975,1.1202942337177118
638038.68,7978802.079999999,1.3219280948873622
638038.68,7976927.070000001,0.7858751946471527
639226.1800000003,7971989.57,0.888968687611256
638351.1800000003,7980802.079999999,0.5145731728297583
637351.1800000003,7976427.07,0.058893689053568565
639913.69,7982552.08,0.4739311883324124
636976.1800000003,7973989.57,0.6438561897747247
638101.18,7982114.58,0.7858751946471527
636601.1800000003,7975364.57,1.0
635601.1800000003,7971177.06,0.15200309344504995
638726.1800000003,7976614.570000001,1.4739311883324124
634851.1800000003,7971989.57,0.7369655941662062
636788.6800000003,7975302.0699999975,0.2863041851566411
638351.1800000003,7972864.570000001,1.0588936890535685
636351.1800000003,7971239.559999999,0.4344028241457749
637476.1800000003,7977739.5699999975,0.058893689053568565
635663.6800000003,7970989.56,0.5994620704162712
634476.1800000003,7971114.559999999,1.3959286763311392
635663.6800000003,7974427.07,1.0
636288.6800000003,7972052.07,1.1202942337177118
639101.18,7975177.07,1.0588936890535685
636038.68,7971927.070000001,0.6438561897747247
638163.6800000003,7972677.070000001,0.9434164716336325
639226.1800000003,7973364.57,1.2515387669959646
638351.1800000003,7981239.58,1.0
637976.1800000003,7976114.570000001,0.2863041851566411
638101.18,7973302.0699999975,1.1844245711374275
637476.1800000003,7981489.58,0.5145731728297583
634601.1800000003,7971614.57,0.2863041851566411
636663.6800000003,7975864.570000001,0.4739311883324124
636101.18,7974052.07,0.6896598793878495
638226.1800000003,7983114.58,0.6438561897747247
639351.1800000003,7979739.580000001,1.0
638038.68,7973989.57,0.888968687611256
634601.1800000003,7969614.559999998,0.7369655941662062
635851.1800000003,7976677.070000001,0.9434164716336325
638538.68,7977052.07,1.1844245711374275
638476.1800000003,7971552.059999998,0.2863041851566411
638913.6800000003,7980552.08,1.1844245711374275
636101.18,7978177.080000001,1.0588936890535685
638913.6800000003,7973864.570000001,0.6896598793878495
638351.1800000003,7979239.58,0.3219280948873623
634288.6800000003,7970989.56,1.2515387669959646
634913.6800000003,7969989.56,0.888968687611256
635663.6800000003,7973552.0699999975,0.3959286763311392
638038.68,7976552.0699999975,0.7369655941662062
634413.6800000003,7972052.07,0.12029423371771177
636976.1800000003,7971739.56,0.9434164716336325
635101.18,7969677.06,0.2863041851566411
636413.6800000003,7974614.570000001,1.1202942337177118
636413.6800000003,7972052.07,1.0
636476.1800000003,7977114.570000001,0.08926733809708741
636226.1800000003,7978302.08,0.5145731728297583
637226.1800000003,7976552.0699999975,0.029146345659516508
636788.6800000003,7973989.57,1.3219280948873622
637476.1800000003,7980927.079999999,1.1844245711374275
635663.6800000003,7971302.059999999,0.12029423371771177
637538.68,7983239.58,0.7858751946471527
635351.1800000003,7971364.559999998,1.1202942337177118
635601.1800000003,7973927.070000001,1.1844245711374275
637163.6800000003,7976802.07,0.029146345659516508
638788.6800000003,7979864.58,1.1202942337177118
639351.1800000003,7981302.08,1.0588936890535685
635413.6800000003,7971052.059999999,0.25153876699596445
635976.1800000003,7972364.57,0.8365012677171204
637538.68,7979802.080000001,1.1844245711374275
639288.6800000003,7979864.58,0.5994620704162712
636226.1800000003,7970927.06,0.7369655941662062
636663.6800000003,7974052.07,1.3959286763311392
636913.6800000003,7972739.57,0.6896598793878495
638038.68,7974677.070000001,1.4739311883324124
639726.1800000003,7981864.58,0.7858751946471527
638476.1800000003,7978552.08,0.4344028241457749
638663.6800000003,7977677.07,1.3219280948873622
636601.1800000003,7971802.0699999975,1.2515387669959646
639226.1800000003,7978302.0699999975,0.888968687611256
638101.18,7976739.57,0.9434164716336325
637351.1800000003,7972114.570000001,0.6896598793878495
638288.6800000003,7972614.570000001,0.25153876699596445
638913.6800000003,7973239.57,1.1844245711374275
637851.1800000003,7982927.079999999,1.1844245711374275
638726.1800000003,7983239.58,1.3959286763311392
637226.1800000003,7974489.5699999975,0.3584539709124763
637913.6800000003,7981989.580000001,1.3219280948873622
637351.1800000003,7976489.5699999975,-0.0
635788.6800000003,7977614.57,0.5994620704162712
638913.6800000003,7977989.57,1.3959286763311392
637788.6800000003,7979427.079999999,0.7369655941662062
636663.6800000003,7978927.079999999,0.7858751946471527
638538.68,7981677.080000001,1.1202942337177118
637351.1800000003,7972677.070000001,0.7858751946471527
636601.1800000003,7977489.5699999975,0.21759143507262677
634788.6800000003,7972177.07,0.7858751946471527
638663.6800000003,7982677.08,0.6438561897747247
634476.1800000003,7969864.559999999,1.4739311883324124
636163.6800000003,7970239.559999999,0.7858751946471527
636351.1800000003,7976302.0699999975,0.3219280948873623
636163.6800000003,7974052.07,0.9434164716336325
638601.1800000003,7975927.070000001,1.5563933485243853
636726.1800000003,7971989.57,1.1844245711374275
639601.1800000003,7982927.079999999,0.6896598793878495
639288.6800000003,7972552.0699999975,1.1844245711374275
637538.68,7980364.58,0.5994620704162712
638726.1800000003,7982989.580000001,0.5563933485243852
636163.6800000003,7972052.07,0.6896598793878495
637726.1800000003,7979927.08,1.5563933485243853
638663.6800000003,7976302.0699999975,1.6438561897747246
636913.6800000003,7975614.57,0.888968687611256
637913.6800000003,7981489.58,1.5563933485243853
637413.6800000003,7980364.58,0.3959286763311392
636788.6800000003,7974614.570000001,0.6438561897747247
637726.1800000003,7979864.58,1.1844245711374275
637101.18,7974052.07,0.9434164716336325
638538.68,7981739.580000001,1.0588936890535685
638788.6800000003,7971489.559999999,1.1844245711374275
636351.1800000003,7971677.06,1.3959286763311392
637788.6800000003,7973364.57,1.1844245711374275
637976.1800000003,7975989.57,0.2863041851566411
636913.6800000003,7978114.570000001,0.6896598793878495
638913.6800000003,7973739.5699999975,1.1202942337177118
636601.1800000003,7979864.58,0.058893689053568565
637413.6800000003,7978302.08,0.5145731728297583
635726.1800000003,7969302.059999999,0.9434164716336325
638788.6800000003,7982552.08,1.2515387669959646
636163.6800000003,7977427.07,0.4344028241457749
635663.6800000003,7970177.06,0.3219280948873623
636038.68,7976864.570000001,0.18442457113742744
637663.6800000003,7977052.07,0.058893689053568565
634288.6800000003,7971864.570000001,0.21759143507262677
637663.6800000003,7981427.079999999,1.7369655941662063
639726.1800000003,7980989.580000001,1.1844245711374275
636913.6800000003,7974177.07,1.1202942337177118
636351.1800000003,7978989.580000001,1.1202942337177118
636413.6800000003,7977239.57,0.25153876699596445
635226.1800000003,7970927.06,0.3584539709124763
638351.1800000003,7980614.579999999,0.5994620704162712
636851.1800000003,7976489.5699999975,0.4344028241457749
636038.68,7972614.570000001,1.1844245711374275
637038.68,7971739.56,1.0588936890535685
637976.1800000003,7981989.580000001,1.1202942337177118
637351.1800000003,7974552.0699999975,0.3584539709124763
636726.1800000003,7972177.07,1.1844245711374275
638601.1800000003,7982302.08,0.4739311883324124
637163.6800000003,7976552.0699999975,0.058893689053568565
635788.6800000003,7970802.059999998,0.888968687611256
636163.6800000003,7978989.580000001,1.1844245711374275
635851.1800000003,7978489.58,1.0588936890535685
637601.1800000003,7974739.57,0.5994620704162712
637601.1800000003,7982489.58,0.5563933485243852
637663.6800000003,7975739.5699999975,0.9434164716336325
636601.1800000003,7979552.08,0.25153876699596445
637663.6800000003,7981552.08,1.5563933485243853
637163.6800000003,7971427.059999999,1.0
637788.6800000003,7975177.07,0.9434164716336325
634788.6800000003,7971177.06,1.2515387669959646
634976.1800000003,7970739.559999999,1.0
639038.68,7978489.58,0.08926733809708741
635538.68,7971739.5699999975,0.4739311883324124
635288.6800000003,7969614.559999998,0.4344028241457749
639163.6800000003,7971864.559999999,0.9434164716336325
637726.1800000003,7975989.57,0.058893689053568565
639726.1800000003,7982239.58,0.3219280948873623
638226.1800000003,7973864.570000001,1.2515387669959646
634413.6800000003,7971489.559999999,0.3584539709124763
637038.68,7972677.070000001,0.5994620704162712
640038.69,7982302.08,0.8365012677171204
635476.1800000003,7971114.559999999,0.3584539709124763
638976.1800000003,7971927.070000001,0.8365012677171204
639663.6800000003,7979677.080000001,0.8365012677171204
637351.1800000003,7982302.08,0.2863041851566411
639226.1800000003,7982864.579999999,0.12029423371771177
637538.68,7972052.07,1.0588936890535685
637538.68,7973177.07,1.1202942337177118
636351.1800000003,7976427.07,0.15200309344504995
639351.1800000003,7980489.58,0.8365012677171204
637413.6800000003,7971739.56,0.5145731728297583
637601.1800000003,7972239.57,0.888968687611256
637601.1800000003,7974677.070000001,1.0588936890535685
635913.6800000003,7974614.570000001,1.0
637101.18,7976489.5699999975,-0.0
637538.68,7975177.07,0.12029423371771177
638163.6800000003,7979927.08,0.4739311883324124
638538.68,7979239.58,0.5994620704162712
637788.6800000003,7982552.08,1.1202942337177118
637413.6800000003,7971614.559999998,0.6896598793878495
637788.6800000003,7980927.079999999,1.0588936890535685
638663.6800000003,7976114.570000001,1.0588936890535685
638101.18,7979489.58,0.5994620704162712
638538.68,7980552.08,1.1202942337177118
636976.1800000003,7972177.07,0.7858751946471527
638163.6800000003,7972739.57,0.9434164716336325
635163.6800000003,7969177.06,0.3584539709124763
636851.1800000003,7978552.08,1.1202942337177118
638288.6800000003,7979614.579999999,0.5994620704162712
636226.1800000003,7972989.57,0.888968687611256
639226.1800000003,7977927.070000001,0.8365012677171204
638913.6800000003,7975052.07,1.4739311883324124
637976.1800000003,7981364.58,1.0588936890535685
636976.1800000003,7974802.07,0.2863041851566411
636538.68,7974864.570000001,0.5563933485243852
638476.1800000003,7979739.580000001,0.5563933485243852
636038.68,7970802.059999998,0.4344028241457749
635663.6800000003,7970302.059999999,0.3959286763311392
637226.1800000003,7973427.07,0.2863041851566411
635663.6800000003,7969552.059999998,0.12029423371771177
638601.1800000003,7980552.08,1.2515387669959646
636788.6800000003,7976677.070000001,0.6896598793878495
637351.1800000003,7982114.58,0.8365012677171204
639226.1800000003,7982052.08,0.15200309344504995
639163.6800000003,7980427.079999999,1.2515387669959646
637851.1800000003,7979614.579999999,0.6438561897747247
639601.1800000003,7980802.079999999,1.3219280948873622
638101.18,7972177.07,0.9434164716336325
638226.1800000003,7973489.5699999975,0.4739311883324124
638038.68,7975114.570000001,0.9434164716336325
638601.1800000003,7976239.57,1.3219280948873622
636351.1800000003,7972677.070000001,0.4739311883324124
637726.1800000003,7977114.570000001,0.08926733809708741
638913.6800000003,7972177.07,0.3959286763311392
636038.68,7978114.570000001,1.4739311883324124
635851.1800000003,7979802.080000001,0.2863041851566411
637413.6800000003,7976864.570000001,0.15200309344504995
638788.6800000003,7974864.570000001,1.5563933485243853
639413.6800000003,7979739.580000001,0.6896598793878495
636288.6800000003,7976364.57,0.058893689053568565
636538.68,7977927.070000001,0.7858751946471527
638851.1800000003,7980989.580000001,0.8365012677171204
639476.1800000003,7980864.579999999,1.4739311883324124
638976.1800000003,7974677.070000001,0.6896598793878495
638601.1800000003,7982177.080000001,1.0
634226.1699999998,7970677.059999999,0.9434164716336325
637788.6800000003,7971614.559999998,0.3959286763311392
635976.1800000003,7978052.07,1.5563933485243853
638288.6800000003,7974489.5699999975,1.0588936890535685
636976.1800000003,7978052.07,0.6896598793878495
637851.1800000003,7973052.07,1.1202942337177118
636038.68,7973364.57,0.8365012677171204
636226.1800000003,7976864.570000001,0.08926733809708741
637788.6800000003,7977427.07,0.029146345659516508
635913.6800000003,7976489.5699999975,0.7858751946471527
638851.1800000003,7978989.580000001,0.7858751946471527
637413.6800000003,7976552.0699999975,0.15200309344504995
634226.1800000003,7972114.570000001,0.3584539709124763
637101.18,7976239.57,-0.0
636913.6800000003,7977489.5699999975,0.15200309344504995
637163.6800000003,7979927.08,0.029146345659516508
636288.6800000003,7972427.07,1.1844245711374275
637851.1800000003,7976802.07,0.08926733809708741
638476.1800000003,7979052.08,1.1844245711374275
637788.6800000003,7971989.57,0.21759143507262677
638476.1800000003,7982114.58,0.888968687611256
637788.6800000003,7974239.57,0.7858751946471527
638851.1800000003,7979989.580000001,0.5145731728297583
636538.68,7976302.0699999975,0.4344028241457749
636476.1800000003,7974364.57,0.8365012677171204
639163.6800000003,7975114.570000001,1.1202942337177118
636976.1800000003,7973364.57,0.3219280948873623
636976.1800000003,7976677.070000001,0.6438561897747247
636163.6800000003,7976614.570000001,0.12029423371771177
638601.1800000003,7983114.58,1.0
636851.1800000003,7973052.07,0.8365012677171204
635976.1800000003,7976802.07,0.5994620704162712
637476.1800000003,7982614.579999999,0.6438561897747247
638288.6800000003,7973614.57,0.7369655941662062
639476.1800000003,7982114.58,0.3219280948873623
637601.1800000003,7982552.08,0.8365012677171204
635976.1800000003,7970302.059999999,0.4739311883324124
637538.68,7971927.070000001,0.4344028241457749
638913.6800000003,7982114.58,0.8365012677171204
637663.6800000003,7977614.57,0.029146345659516508
637101.18,7978489.58,0.3959286763311392
638288.6800000003,7981302.08,0.7369655941662062
636476.1800000003,7979614.579999999,0.2863041851566411
637351.1800000003,7980489.58,0.5563933485243852
636851.1800000003,7978427.079999999,1.1844245711374275
635038.68,7971614.559999998,0.7369655941662062
636663.6800000003,7976989.57,0.15200309344504995
637601.1800000003,7976239.57,0.12029423371771177
634226.1699999998,7970864.559999998,0.7369655941662062
636726.1800000003,7977864.570000001,0.25153876699596445
636163.6800000003,7970302.059999999,0.4739311883324124
639163.6800000003,7982489.58,0.029146345659516508
638476.1800000003,7978614.579999999,0.3219280948873623
635726.1800000003,7976927.070000001,0.7858751946471527
638226.1800000003,7976052.07,0.8365012677171204
636601.1800000003,7978364.58,0.7858751946471527
639913.6800000003,7980427.079999999,0.7858751946471527
637601.1800000003,7974552.0699999975,0.3584539709124763
636288.6800000003,7978427.079999999,0.9434164716336325
639038.68,7981614.579999999,1.2515387669959646
637476.1800000003,7979052.08,0.8365012677171204
636163.6800000003,7970052.059999999,0.25153876699596445
639851.1800000003,7981427.079999999,0.4344028241457749
638163.6800000003,7982052.08,0.7369655941662062
638538.68,7973489.5699999975,0.8365012677171204
636913.6800000003,7972177.07,1.1202942337177118
637663.6800000003,7978114.570000001,0.2863041851566411
637851.1800000003,7975802.0699999975,1.0
636851.1800000003,7979552.08,0.08926733809708741
639226.1800000003,7975614.57,1.0588936890535685
639038.68,7974802.07,0.9434164716336325
637726.1800000003,7979114.58,0.18442457113742744
637663.6800000003,7982677.08,1.5563933485243853
637976.1800000003,7979614.579999999,1.1844245711374275
638976.1800000003,7979677.080000001,1.0588936890535685
637413.6800000003,7979489.58,0.7369655941662062
635413.6800000003,7969302.059999999,1.0
637038.68,7973927.070000001,0.6438561897747247
637413.6800000003,7981739.580000001,0.5994620704162712
638038.68,7980177.080000001,1.2515387669959646
639226.1800000003,7971739.56,1.1202942337177118
636976.1800000003,7977864.570000001,0.3959286763311392
638351.1800000003,7973864.570000001,0.4344028241457749
636101.18,7971302.059999999,0.25153876699596445
638038.68,7973302.0699999975,0.9434164716336325
636851.1800000003,7977802.0699999975,0.5994620704162712
635788.6800000003,7969364.559999998,1.1202942337177118
639288.6800000003,7971739.56,1.1202942337177118
638601.1800000003,7973989.57,0.5563933485243852
